-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
-0.10818817991462394,-0.10774662413605234,-0.058282380901903894,-0.01625092085553584
